Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
16f9cd495633b528fe12790deb2314aa9e4668a68b3b8794cad699748dd41103,2012-07,South Wales Police,South Wales Police,-3.400884,51.684968,On or near Pedestrian Subway,W01001207,Rhondda Cynon Taf 006D,Suspect charged
d6fb31b6c33a84a074f07ae1c5bd4632ef635a8bf02c70c38d140a11bacbbab6,2012-07,South Wales Police,South Wales Police,-3.404831,51.612420,On or near THE PARADE,W01001229,Rhondda Cynon Taf 017B,Suspect charged
600bebd9f2f9192cd3a4f7a109ff45974605768b3479dbe4d420dd6921743d89,2012-07,South Wales Police,South Wales Police,-3.383156,51.748750,On or near DIXON STREET,W01001307,Merthyr Tydfil 004C,Offender given a caution
ac409ce35c238965074dba22fd85df07c9bde77fa7a6a2b2ef953c21e91d2af9,2012-07,South Wales Police,South Wales Police,-3.128669,51.517822,On or near GLASTONBURY TERRACE,W01001805,Cardiff 015C,Suspect charged
54fd6c20ad7221a78e5694705c83e8827a04b1ef89bfbea5c968a766f1d2d5d9,2012-07,South Wales Police,South Wales Police,-3.150514,51.482172,On or near MARION STREET,W01001872,Cardiff 038B,Suspect charged
dc9b4a187570c023bc921faae26484fd04490976aaa2fb59c3cb5cd148840c7c,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near SENGHENNYDD ROAD,W01001922,Cardiff 032E,Offender given a caution
472f170083416b283b0d48c928d9f5961fbfd0f1199c3a1240584182c2905987,2012-07,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
2f544dfef0874df755686e40b7f32e72a9695b7a87ce6471d44629ad79ecbdeb,2012-07,South Wales Police,South Wales Police,-3.935247,51.620069,On or near Supermarket,W01001958,Swansea 025H,Suspect charged
695b402fb66b19674cd797fa88b07417e3be273ca91158cca576f2e61191704b,2012-07,South Wales Police,South Wales Police,-4.002793,51.709777,On or near BRYN BACH ROAD,W01000845,Swansea 001A,Suspect charged
94a32ffcab98bac1eba151f59d0384c61fe54f36c29eb6e0180f298186ca1fae,2012-07,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Offender given a caution
50ab54ef49086f2eaa6b195ec93df392e548a86bac61ff4f19fffe296a2ef000,2012-07,South Wales Police,South Wales Police,-3.578789,51.508139,On or near Bus/Coach Station,W01001021,Bridgend 014A,Suspect charged
b8c7722bf020bb891d9b080515007e6fb7ceffc03f0c4d2f8d422e74e58e00d3,2012-07,South Wales Police,South Wales Police,-3.274046,51.391109,On or near FRIARS ROAD,W01001061,The Vale of Glamorgan 015C,Suspect charged
c6d9f367b4c714639967b619a7133527c0a718f9b34d9acabc81de296e88e3c3,2012-07,South Wales Police,South Wales Police,-3.272860,51.404296,On or near Parking Area,W01001066,The Vale of Glamorgan 015D,Offender given a caution
33e2550fd56fb0679dc2e0f8d9d236646f20308fe03ac78947863fe1a1051c07,2012-07,South Wales Police,South Wales Police,-3.411160,51.689773,On or near JOHN STREET,W01001142,Rhondda Cynon Taf 005F,Suspect charged
f803651dfb8e491542459882b981dd498f4eaf5fe9d2d6a63a96675685044d91,2012-07,South Wales Police,South Wales Police,-3.503453,51.738388,On or near CAE FELIN PARC,W01001186,Rhondda Cynon Taf 001A,Suspect charged
3d6f2a7e21c1318ce0fd0dd3116679a1d83152ee6b461b5b699715265c611502,2012-07,South Wales Police,South Wales Police,-3.338376,51.604933,On or near BRIDGE STREET,W01001228,Rhondda Cynon Taf 021D,Suspect charged
812f4eedd993210c10f1fb6616aa0a79a012d83c35fce8a39c702b66c178928d,2012-07,South Wales Police,South Wales Police,-3.472844,51.645962,On or near NEBO ESTATE,W01001288,Rhondda Cynon Taf 014G,Suspect charged
524625cc868e33639469ece302ac6fc114eb81eeaa6aa2fa728e64e770e1f128,2012-07,South Wales Police,South Wales Police,-3.233618,51.482487,On or near BAYLIS COURT,W01001706,Cardiff 041B,Suspect charged
a1811cc7769e42886d4976b61b2b6f6ee05f823cd3041085d0db7809282b8cc4,2012-07,South Wales Police,South Wales Police,-3.252156,51.479458,On or near ELFORD ROAD,W01001741,Cardiff 039E,Suspect charged
871a7ff584eed839f9443fe6b6fac247c61fa6438782e1bbfd95545a9e6204d4,2012-07,South Wales Police,South Wales Police,-3.944532,51.620652,On or near Parking Area,W01001955,Swansea 025F,Offender given a caution
0dc448f1229f15fa0a4ce7e0a133527d00f8b9fea12761d4f7b9c09f5a614972,2012-07,South Wales Police,South Wales Police,-3.961008,51.625828,On or near GLYNDWR PLACE,W01000866,Swansea 019E,Suspect charged
060f068cd4beb7d57b1da5683a3e2148d80bbb49ae9ac34a9f3cbfe94f155b1f,2012-07,South Wales Police,South Wales Police,-3.811486,51.604032,On or near Supermarket,W01000883,Neath Port Talbot 016A,Suspect charged
fa8fd8d04792f1298c21b9f4bcb0bd48c075f3bce0affa7e2d845407248e36bd,2012-07,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Suspect charged
c0f7ca5ea55c3824c646507a527999d163d020b767c63daee59e27a3ac49b3f9,2012-07,South Wales Police,South Wales Police,-3.497125,51.526942,On or near PENTRE HOWELL,W01001040,Bridgend 009F,Investigation complete; no suspect identified
03969886c9ceaa6e71c75c289f6b72f24c001677f43f36527c6a25d26c0136d2,2012-07,South Wales Police,South Wales Police,-3.168861,51.435970,On or near THE GLADES,W01001123,The Vale of Glamorgan 005B,Offender given a caution
6c40ae94befb11ec3867f53da8c243b011ee139819e70aba0b2dff3bc28ebc0a,2012-07,South Wales Police,South Wales Police,-3.453230,51.718195,On or near YR HEN YSGOL,W01001151,Rhondda Cynon Taf 003C,Suspect charged
d761c08e0dbd16776a5d2930aaf83b74bdd8b72992525da5522edd06ea9d59bd,2012-07,South Wales Police,South Wales Police,-3.341616,51.601200,On or near MILL STREET,W01001228,Rhondda Cynon Taf 021D,Suspect charged
adb0d1c29146991346be59228c47628ac4157f2b21f56e0237b7990f133c415e,2012-07,South Wales Police,South Wales Police,-3.287567,51.656170,On or near LLANCAIACH COURT,W01001379,Caerphilly 013C,Investigation complete; no suspect identified
de472d3aba02a8c77f4e678ff2d8fb45af7edfb0ad68ccd7a57fbd3e67499717,2012-07,South Wales Police,South Wales Police,-3.247898,51.474378,On or near OGMORE ROAD,W01001708,Cardiff 045D,Investigation complete; no suspect identified
bc977e8017dd3de27525a97122d4b937481986d607e0b689ae687693946e17b5,2012-07,South Wales Police,South Wales Police,-3.198887,51.517844,On or near MILESTONE CLOSE,W01001773,Cardiff 012A,Offender given a caution
9685cd492485ffa681798dd645f62137ae353d53e881d7ec4063960700a20320,2012-07,South Wales Police,South Wales Police,-3.179302,51.477714,On or near HAVELOCK STREET,W01001939,Cardiff 032F,Suspect charged
31a6d79830458ed2170faf30c0617dde6deb4f982ef20661faf531291b4bda8c,2012-07,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Offender given a caution
a86ab8f7fff014a6608547e309b149c4edea2c6c06e5dab3901dee32cbe02289,2012-07,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Suspect charged
7efb00cf62fedbe60a5abfbdcc42b1491d08a774d787821336646798264cd9cf,2012-07,South Wales Police,South Wales Police,-3.946873,51.621675,On or near DE-LA BECHE STREET,W01000745,Swansea 025B,Suspect charged
a0ffc8101f5e0665bfb59c0fd23deb41e5cf3d3acd0305d4abda9ec981344af8,2012-07,South Wales Police,South Wales Police,-3.724959,51.531267,On or near M4,W01000933,Neath Port Talbot 019B,Suspect charged
b7bc60de09669453a137d1cfce0d26d4c22522b77e53c376c9a264e9b1c87de9,2012-07,South Wales Police,South Wales Police,-3.551686,51.505668,On or near WARREN CLOSE,W01000984,Bridgend 016D,Offender given a caution
052ce1771daacf6b59ae23b3642b00770b093bc1d59606ebf79780231ef532f6,2012-07,South Wales Police,South Wales Police,-3.249097,51.415971,On or near POWIS VIEW,W01001067,The Vale of Glamorgan 009A,Suspect charged
afa9e9a2d0d44d51f992e5bc56d6198f9a2946acbb2eb6bc8d4d455774d5385f,2012-07,South Wales Police,South Wales Police,-3.274962,51.467451,On or near Supermarket,W01001113,The Vale of Glamorgan 003A,Offender given a caution
7f478aeb7c4011d0de12d06acab66152ad3c527aacb2b5014e81e3b9b8ad1a54,2012-07,South Wales Police,South Wales Police,-3.329138,51.595156,On or near RULER WAY,W01001263,Rhondda Cynon Taf 022E,Suspect charged
546dcf1cc3b9f8a41d430172e46fe3ce0aed9f826f774b7b3dd54ed6f4e2c019,2012-07,South Wales Police,South Wales Police,-3.357922,51.763754,On or near ALMA STREET,W01001298,Merthyr Tydfil 002D,Offender given penalty notice
324282bdb2fa8f949dc3570fa57832c283a47ea9ab2156f3951897948cf89b52,2012-07,South Wales Police,South Wales Police,-3.247780,51.477958,On or near GOUGH ROAD,W01001740,Cardiff 039D,Suspect charged
67e30358dc95a5b3b8ada5067000dd76e78124df4efa6c04973c2dd15e4642ba,2012-07,South Wales Police,South Wales Police,-3.188542,51.475328,On or near MONMOUTH STREET,W01001764,Cardiff 044A,Suspect charged
2f81196509389b06c599d8572fa4c4838ca34606374e126e2cbc191ec6b81817,2012-07,South Wales Police,South Wales Police,-3.168398,51.492777,On or near STRATHNAIRN STREET,W01001831,Cardiff 030A,Suspect charged
b37083c3fdb40ca06e2be549f8c0dd70a24d5f9c57c06b9d03ad8f0d37642031,2012-07,South Wales Police,South Wales Police,-3.196945,51.478372,On or near LYNDHURST STREET,W01001857,Cardiff 042C,Suspect charged
8623a5cd3a2d6cf2207a59768f48b396434a59ee7e9b9b391f7cc9fd50cc3fc6,2012-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Suspect charged
ffa350660cb4b0266770daa29dcee931c2f6b07ec97ebd776bef5cbd8baa1d3f,2012-07,South Wales Police,South Wales Police,-3.181997,51.457185,On or near CHATTERTON SQUARE,W01001946,Cardiff 049C,Suspect charged
149bfb4958b4609446bed21cd97eec463019ad7376db8c46de436a87d00795c2,2012-07,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
356f65793320f9745a4bc01ce658b95a56bc3443f5a71c5af20b5dfead412585,2012-07,South Wales Police,South Wales Police,-3.956380,51.614314,On or near BOND STREET,W01000749,Swansea 026A,Suspect charged
420292fc7185a348a5c3fdc69b786cf0299a2b896696fcfaa440ef428d4fc5ce,2012-07,South Wales Police,South Wales Police,-3.979291,51.630638,On or near GWYNEDD AVENUE,W01000758,Swansea 017D,Suspect charged
f3dc97119dd8c38e86a11065f7afdb82fb90e63640f72a07fc7c648b41008af3,2012-07,South Wales Police,South Wales Police,-4.004977,51.677349,On or near SWANSEA ROAD,W01000837,Swansea 004D,Suspect charged
f1ce1244225d6757f8f5d0b0476a7405684b0ce7f352fc485299724c5299be06,2012-07,South Wales Police,South Wales Police,-3.662410,51.622821,On or near PICTON STREET,W01000994,Bridgend 001D,Offender given penalty notice
3fad95573f9ec4a16801e169ffb1c900bca03169d01a9da612c99e647e1d0adc,2012-07,South Wales Police,South Wales Police,-3.175596,51.442206,On or near CHAPEL LANE,W01001124,The Vale of Glamorgan 005C,Offender given a caution
b84f297ec021b25b3832a527f69f4039ae135a4591bc4e4a1f4f4394e05d91f5,2012-07,South Wales Police,South Wales Police,-3.317042,51.588251,On or near EBENEZER STREET,W01001185,Rhondda Cynon Taf 022A,Suspect charged
167108f2237b5b82132ca752c2394c643c3cc6864d381b0e43f8e57a95ddf250,2012-07,South Wales Police,South Wales Police,-3.389683,51.762700,On or near HONEYSUCKLE CLOSE,W01001300,Merthyr Tydfil 008B,Investigation complete; no suspect identified
d5c74a7bfe11d0dfe93213cb89ace35bbe3910c49fe06b27fa27c3555da6e008,2012-07,South Wales Police,South Wales Police,-3.241178,51.489367,On or near Supermarket,W01001752,Cardiff 031B,Suspect charged
a07d03a73f53de6674c8b09dcbced6393a99cc47cf6117c04ee7c3f775a44f0d,2012-07,South Wales Police,South Wales Police,-3.165561,51.495062,On or near WELLFIELD ROAD,W01001831,Cardiff 030A,Suspect charged
25d5219ced26bba68aedfc3b289149cebaaf9d229d5aa091a2ab4d7520fe4093,2012-07,South Wales Police,South Wales Police,-3.178743,51.475571,On or near Pedestrian Subway,W01001952,Cardiff 049F,Suspect charged
e77b65ffd85a18b2ba192ef871e730c6d2e216a96cf5019dae0cccec83c5e2db,2012-07,South Wales Police,South Wales Police,-3.940960,51.618868,On or near Parking Area,W01001955,Swansea 025F,Offender given penalty notice
978b36e1f67221430d9109938aae87e3d5d91c0b072e70163694ef49ac577103,2012-07,South Wales Police,South Wales Police,-3.807407,51.618402,On or near CHURCH ROAD,W01000892,Neath Port Talbot 015D,Suspect charged
c6cd8caf49f902678e68ae1784111d739d10c8fdd7cbd8f23baddf62cdad1874,2012-07,South Wales Police,South Wales Police,-3.806133,51.664138,On or near CROFT ROAD,W01000939,Neath Port Talbot 008D,Suspect charged
80c8812ca28c0ef370a9ae4216389f387eedf4d34ac664dab552b1d8509d2336,2012-07,South Wales Police,South Wales Police,-3.806224,51.586776,On or near MARINERS QUAY,W01000959,Neath Port Talbot 017E,Suspect charged
c34a4edf66d6a7c1b0a3240dfda8dbf7619360d5228688491b7e4cdbe466abf1,2012-07,South Wales Police,South Wales Police,-3.268323,51.408158,On or near WOODLANDS ROAD,W01001063,The Vale of Glamorgan 012A,Suspect charged
a66939c276c553330706c6f9975b500f270fca5c269f83f674caa589c97d3453,2012-07,South Wales Police,South Wales Police,-3.333351,51.388732,On or near PENTIR Y DE,W01001119,The Vale of Glamorgan 003B,Suspect charged
5cfbad1a8f43365f1572959b4beefe1587d9d5b1c084fc91f92b332f3c4268c1,2012-07,South Wales Police,South Wales Police,-3.347488,51.606870,On or near HILLSIDE VIEW,W01001227,Rhondda Cynon Taf 021C,Investigation complete; no suspect identified
a313480797a8eefe08b4de02a01e36a2216fa4f28fba1b31580ff2c143bde0fc,2012-07,South Wales Police,South Wales Police,-3.302826,51.583303,On or near CLOS ANEURIN,W01001239,Rhondda Cynon Taf 026B,Suspect charged
b46e98d2b59f4e0a1c260a9d1deaa2c8b6b71d839c84473a8a33ed232d1c135c,2012-07,South Wales Police,South Wales Police,-3.242928,51.483801,On or near PLYMOUTH WOOD ROAD,W01001737,Cardiff 039A,Suspect charged
cd147bb5dfb6a441a4d179f790f3a85201bbba4c798581105f00c9b199d9774a,2012-07,South Wales Police,South Wales Police,-3.170679,51.492979,On or near Supermarket,W01001829,Cardiff 033A,Suspect charged
ae5a853c0a6a4218ea2b7920d120f08ce32486cf1a4494be787917265ed3a986,2012-07,South Wales Police,South Wales Police,-3.147069,51.487781,On or near VALE ROAD,W01001870,Cardiff 037A,Offender given a caution
358e07c8087bb288cfb95c50078f3df9ae8d42f62898d130626534cef1d7c1e2,2012-07,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Suspect charged
068664dc221ecd3fb354263f3694b4ddd9d554975a5b5b61bab91d55cab7bcc8,2012-07,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Offender given a caution
9500859df72a3c117502430b3fd0faf98cb872a647f0cc2deffd656c92aa0576,2012-07,South Wales Police,South Wales Police,,,No location,,,Suspect charged
6e4d1013f5c9e3017582446fb0aa0ab34ed3edb46d670ffee278ffae931069a4,2012-07,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Investigation complete; no suspect identified
59830e674a06431b627d77681370903e73275e20ad4caaf4414b6f1719251c39,2012-07,South Wales Police,South Wales Police,-3.821896,51.641846,On or near Sports/Recreation Area,W01000896,Neath Port Talbot 013C,Offender given a caution
825985559e845776a97894a0c2d428a0d9a6dbb4fa6b0745e24d6a55638fbcba,2012-07,South Wales Police,South Wales Police,-3.576503,51.504959,On or near Shopping Area,W01001021,Bridgend 014A,Suspect charged
ea365605f0e0c0496af1254f391a4dbe0a26c6cb26c6438a6efbf5b9902a0785,2012-07,South Wales Police,South Wales Police,-3.447215,51.716597,On or near Petrol Station,W01001148,Rhondda Cynon Taf 002A,Suspect charged
8aad303e9027ed17b9a24bd0b41bcc9620f456db8c2dcbb1fd09cf6cb0a9c658,2012-07,South Wales Police,South Wales Police,-3.447416,51.635362,On or near WILLIAMS STREET,W01001201,Rhondda Cynon Taf 014B,Suspect charged
afc062f7610bdc8c8af844946c9052a274b13f527ce1133c92584d7d23eb240c,2012-07,South Wales Police,South Wales Police,-3.265806,51.541797,On or near ANCHOR STREET,W01001241,Rhondda Cynon Taf 026D,Investigation complete; no suspect identified
f8fa25e7c3ecd3ed612f8a4574db75cdd14ac42453d48539f80a928894de5aae,2012-07,South Wales Police,South Wales Police,-3.244834,51.473404,On or near TIDENHAM ROAD,W01001708,Cardiff 045D,Suspect charged
2e11cab201e849b7be5ae2af72903f3ba565d1db11ae7ee224840c2a0c6d0ab5,2012-07,South Wales Police,South Wales Police,-3.242380,51.504983,On or near OLLIVANT CLOSE,W01001783,Cardiff 026E,Suspect charged
54105b6d7350fbfac866e252297cd21394bdfafa017f8d4a380732fb54e9017d,2012-07,South Wales Police,South Wales Police,-3.143841,51.489440,On or near KIRKWALL COURT,W01001876,Cardiff 037D,Offender given a caution
b419c934351ee95f8df119409e7ca814778e1ecf845b30d71d66086ab8a02283,2012-07,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Offender given a caution
b0a3827e87232f569fd921c98d7e058a9ea4a7af614e6be23f80cc523c730f0f,2012-07,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Suspect charged
492e1d860926e29200d524815a6a333b0c8219ebd422e75b91d906aa2a6e280a,2012-07,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Investigation complete; no suspect identified
71544213c6d04dd18e46586bfe2ce3aec520841c4ad1f3bd6bbdb845c0040443,2012-07,South Wales Police,South Wales Police,-3.262037,51.422172,On or near COLUMBUS CLOSE,W01001094,The Vale of Glamorgan 007C,Suspect charged
9adc98da7cf27d3f1499b7844138dc453225e2b929fbf768d870758612745b29,2012-07,South Wales Police,South Wales Police,-3.358701,51.557267,On or near WINGFIELD AVENUE,W01001158,Rhondda Cynon Taf 028B,Suspect charged
090490197e1b81bafaee2ed6c2081b4ec6cc9f3fccce4a162e271f5a99e5ac8a,2012-07,South Wales Police,South Wales Police,-3.440563,51.644384,On or near Pedestrian Subway,W01001274,Rhondda Cynon Taf 013B,Suspect charged
1051111c6459ceaeabac60b0887234117098da71e5a162024fcef58d297cb6a5,2012-07,South Wales Police,South Wales Police,-3.384489,51.747817,On or near COFFINS ROW,W01001307,Merthyr Tydfil 004C,Offender given a caution
2beb3e1a4f3efda438a38a4263c50a0a0547f2d85a5da6f87f08f83ab4991fab,2012-07,South Wales Police,South Wales Police,-3.205122,51.477209,On or near BROAD PLACE,W01001711,Cardiff 040C,Investigation complete; no suspect identified
7459a70ff52c294070b6243126fa08f720ecf095e2eff2dedc9cd79fa178f90d,2012-07,South Wales Police,South Wales Police,-3.169997,51.504594,On or near DOVEDALE CLOSE,W01001827,Cardiff 024C,Suspect charged
55afb9581a9e42f93ba8fdb8e36d5abfb96001131ee09c598aa0f4e64a3fc9e2,2012-07,South Wales Police,South Wales Police,-3.165351,51.486279,On or near CASTLE LANE,W01001835,Cardiff 033F,Suspect charged
052e3e940f98fb7736bb0668a6b13951146933c105a1fa9138a8c312a40c4fe8,2012-07,South Wales Police,South Wales Police,-3.098612,51.524087,On or near MALPAS CLOSE,W01001879,Cardiff 013A,Suspect charged
2452decacdb071a9c5a25a0aef1544ac4112d7011fd8f3f17abbcff9a94ce558,2012-07,South Wales Police,South Wales Police,-3.176767,51.488332,On or near SENGHENNYDD ROAD,W01001922,Cardiff 032E,Suspect charged
361f451145ef4965a180fde55fb1326554693e96c7cfda53900acae7bb77bcce,2012-07,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
0e91fcfa162e4447c7532eb2f7b8a6cde572d51fb869972b1c07f394508af128,2012-07,South Wales Police,South Wales Police,-3.166316,51.464815,On or near Parking Area,W01001943,Cardiff 048B,Offender given a caution
b18a08acfeca11a8ba79677dcafc029ad76832e257db9d4245ceb1f4836d4d9c,2012-07,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Offender given a caution
8cbefeb0a7dc2a4a37fd622515d87d4c68025d338bc36c04d9435cf0534f32f4,2012-07,South Wales Police,South Wales Police,-3.806950,51.656698,On or near WILMOT STREET,W01000934,Neath Port Talbot 008A,Suspect charged
ca9396f7e969f9112d921c12a1caaada81b6dab9a2a790d778f29aad123b15ef,2012-07,South Wales Police,South Wales Police,-3.281912,51.401014,On or near EAST STREET,W01001101,The Vale of Glamorgan 013E,Suspect charged
32ceae34e6e117a9a2dacb811cae8c6992afd3dce57a87831fb03e7fd903a4ff,2012-07,South Wales Police,South Wales Police,-3.452264,51.709278,On or near HEOL-Y-MYNYDD,W01001149,Rhondda Cynon Taf 003A,Suspect charged
41491130ff0b1c703931274c9e22e52feaafbc9d047f12bab9111ce2cccb2a9c,2012-07,South Wales Police,South Wales Police,-3.310503,51.585240,On or near SYCAMORE STREET,W01001185,Rhondda Cynon Taf 022A,Suspect charged
349f38004b1afb7136bb271b9c2b2be2c6cb97b1a0f03839a72a53e3ce3ab1e7,2012-07,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Suspect charged
c2bc4285a0ea33d549ba499d9961f223e7d1d1c64d5b4eb1e528598228725b8d,2012-07,South Wales Police,South Wales Police,-3.314422,51.570504,On or near BEAUMARIS CLOSE,W01001246,Rhondda Cynon Taf 025D,Offender given a caution
1ef2b0cddb67bc45bdf59f0d8796bcf47566611a5a7f468dcba9745c6ba8b2a5,2012-07,South Wales Police,South Wales Police,-3.363860,51.642864,On or near TAI NEWYDD,W01001283,Rhondda Cynon Taf 015D,Offender given a caution
8222c4ffb5211bfa764a3680ed0a7c5815aed067859d8725e6508de9d8af2b9b,2012-07,South Wales Police,South Wales Police,-3.151836,51.488364,On or near THEODORA STREET,W01001697,Cardiff 036D,Suspect charged
fcdec2c5dd5e89d72a62326e7cb4acde91fdbe5af77bea973351767dd704b531,2012-07,South Wales Police,South Wales Police,-3.147965,51.507384,On or near Pedestrian Subway,W01001811,Cardiff 009A,Suspect charged
360ebef893720927f985fed29eb116becea26afcc72eb97cf2b3f4bad02beafc,2012-07,South Wales Police,South Wales Police,-3.198648,51.481259,On or near PICTON PLACE,W01001861,Cardiff 034D,Suspect charged
9daf7a37d4c844801f5f692112e71b23e7cb1f11b73c2364a8ad798a741908c5,2012-07,South Wales Police,South Wales Police,-3.149167,51.485881,On or near SWINTON STREET,W01001869,Cardiff 038A,Suspect charged
8ae153ecc5ea44bb4f7c4a2d4db3c146fb64a3bc0ab945c85aecbd1765ba7f2f,2012-07,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Offender given a caution
64957fb6355061be7fbff4ac8306d518f1718399fca034dffdab04d35d230e2e,2012-07,South Wales Police,South Wales Police,-3.179894,51.472745,On or near PERCY STREET,W01001952,Cardiff 049F,Suspect charged
be65bf200be93bd78ef3654bfa539bf113a3743f9265ff86a9c4212e29044f52,2012-07,South Wales Police,South Wales Police,-3.665333,51.510844,On or near Park/Open Space,W01000989,Bridgend 013A,Suspect charged
88b71bb49f04ec4ddbf2c5bb1e394ec708932f5f8d06a6ddc7cfb31fddc26f11,2012-07,South Wales Police,South Wales Police,-3.576095,51.506484,On or near COURT ROAD,W01001021,Bridgend 014A,Suspect charged
3bee15d5de594faf13bb397fb23a04406bb2c44e4c6607c9c0fc5ed9e24e5576,2012-07,South Wales Police,South Wales Police,-3.579669,51.509017,On or near Supermarket,W01001028,Bridgend 014D,Suspect charged
835807ae27b914a42eaefae59afcd3e49676b411b22e92c4ec9eb3d48c7c934c,2012-07,South Wales Police,South Wales Police,-3.275787,51.391684,On or near PAGET ROAD,W01001061,The Vale of Glamorgan 015C,Suspect charged
ff1b6c0f5cc180f6b97a0989ad3b9611baf0ea0f5708f129fc118b4409a16fb9,2012-07,South Wales Police,South Wales Police,-3.278023,51.400769,On or near CWRT EDWARD,W01001066,The Vale of Glamorgan 015D,Suspect charged
ed865a0fdaa780361638e73bf516c4c520ce6b146d9074e7edefe6d2b7de94bd,2012-07,South Wales Police,South Wales Police,-3.444387,51.686006,On or near MOUNTAIN ROAD,W01001141,Rhondda Cynon Taf 005E,Suspect charged
0cc0607dcd8623ab8b56cf4f2d7c0f8aec5522145262f8f52062ea875f171dc9,2012-07,South Wales Police,South Wales Police,-3.438714,51.615201,On or near AUBREY ROAD,W01001217,Rhondda Cynon Taf 018A,Suspect charged
aa7fcf8c6ec7cab495f684d3a52cbb92d6597970ac1f396518787b42fe3e5098,2012-07,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Suspect charged
a1e626936be15dcb53a1f357a43ae2b8abbbc5db3d090ef6c44e38fa6e0a4dbc,2012-07,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Investigation complete; no suspect identified
0e9c3846e0a979e6740d75f5c94c92389082d98897a0b6d5285bedec396010f6,2012-07,South Wales Police,South Wales Police,-3.199641,51.507595,On or near CAERPHILLY ROAD,W01001775,Cardiff 021B,Suspect charged
9139e59ac989772554ad080edab27f7dc64a592f22a4db9a4d945dbcabea7203,2012-07,South Wales Police,South Wales Police,-3.129319,51.533003,On or near LIDDEL CLOSE,W01001843,Cardiff 003C,Suspect charged
27a95ac7a05a846b35839ce98e8514f6dffe638d0927f56fa6325dbff189c7e0,2012-07,South Wales Police,South Wales Police,-3.139595,51.484374,On or near MERCIA ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
bcb6ce648126f69dd52b3f0ce32aa686da8c7a4f29fde27ac44e53fdc44e0ff3,2012-07,South Wales Police,South Wales Police,-3.962796,51.615052,On or near KING EDWARD'S ROAD,W01000875,Swansea 026D,Suspect charged
6d728483d7e0f5eba8ab826c14959c23f16c144973d0fb1821baf481a226680e,2012-07,South Wales Police,South Wales Police,-3.822679,51.601188,On or near SEPIA CLOSE,W01000963,Neath Port Talbot 016E,Offender given penalty notice
6507288511befd16d9e025b6a45fa4e3b1d39c87a9028566f3e11d541e8da8d9,2012-07,South Wales Police,South Wales Police,-3.710433,51.489503,On or near BREDENBURY GARDENS,W01001032,Bridgend 018B,Suspect charged
16e1961b3bfd3d55d15bc20400627fff9231af0af72db643238a2d4390126a34,2012-07,South Wales Police,South Wales Police,-3.567903,51.481083,On or near STONY LANE,W01001105,The Vale of Glamorgan 001A,Investigation complete; no suspect identified
2596438c5e86d1b15c5c778d727b8fafa4a97cf2796663319d7ea2384fde9565,2012-07,South Wales Police,South Wales Police,-3.364744,51.393235,On or near BEAUFORT WAY,W01001117,The Vale of Glamorgan 014B,Investigation complete; no suspect identified
c643b229350c1371269007ae2c75d78ad80132df52cb1093821c6ce9d01a42f8,2012-07,South Wales Police,South Wales Police,-3.356522,51.761999,On or near Dowlais Police Station,W01001298,Merthyr Tydfil 002D,Offender given a caution
169b97109f66132dda20c2520f281e9d40f60d6d124421247210e350196a5111,2012-07,South Wales Police,South Wales Police,-3.345751,51.692141,On or near HEOL ABERVAN,W01001304,Merthyr Tydfil 006D,Suspect charged
