Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
4b12cce8fc42f9def26e43f84faa7ef5fcc045031dff7f2869d27341f4ae3e71,2012-10,South Wales Police,South Wales Police,-3.183969,51.436628,On or near Cornerswell Road,W01001075,The Vale of Glamorgan 004A,Vehicle crime,Under investigation,
,2012-10,South Wales Police,South Wales Police,-3.189675,51.448026,On or near Penarth Road,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.192696,51.443014,On or near Fieldview Close,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.190142,51.443849,On or near Sports/Recreation Area,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.188012,51.443268,On or near Pill Street,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.189675,51.448026,On or near Penarth Road,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.189675,51.448026,On or near Penarth Road,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.189675,51.448026,On or near Penarth Road,W01001076,The Vale of Glamorgan 004B,Anti-social behaviour,,
f54400b4882fa8ffda12f940de4e2775f114ec2b720cd03bcd3e502a3832cada,2012-10,South Wales Police,South Wales Police,-3.192952,51.445097,On or near Andrew Road,W01001076,The Vale of Glamorgan 004B,Criminal damage and arson,Investigation complete; no suspect identified,
6d3352f864853881e45cdf0787303cd83376edb724fe69b731635c809293dcf2,2012-10,South Wales Police,South Wales Police,-3.189675,51.448026,On or near Penarth Road,W01001076,The Vale of Glamorgan 004B,Drugs,Offender given a caution,
ca1f4202d7ac568696406ccad85f82b1eaf97d30957f2212e69190a3f49c2e1f,2012-10,South Wales Police,South Wales Police,-3.190304,51.442337,On or near Cawnpore Street,W01001076,The Vale of Glamorgan 004B,Drugs,Under investigation,
c0460e5105ac5c4eed74a3d6dee59d331d3f0c18c307900ea713e07cc6ab70ed,2012-10,South Wales Police,South Wales Police,-3.186118,51.443494,On or near Clive Lane,W01001076,The Vale of Glamorgan 004B,Other theft,Investigation complete; no suspect identified,
2093891cf157ed4b6c501c58ba1ff86706b4ca9196f919c8ede5538787767fc8,2012-10,South Wales Police,South Wales Police,-3.189675,51.448026,On or near Penarth Road,W01001076,The Vale of Glamorgan 004B,Violent crime,Investigation complete; no suspect identified,
c2fef15387939f63969dc1c393b3837c18345913340bed7a102e42a206fc6cc8,2012-10,South Wales Police,South Wales Police,-3.190142,51.443849,On or near Sports/Recreation Area,W01001076,The Vale of Glamorgan 004B,Violent crime,Investigation complete; no suspect identified,
d456ec33c8fcfeb251f417b63fcbfcc6d1c0e23bd05799f1ebfb67756bd72b88,2012-10,South Wales Police,South Wales Police,-3.196962,51.442188,On or near Norris Close,W01001077,The Vale of Glamorgan 004C,Vehicle crime,Investigation complete; no suspect identified,
a5510d3d9afb5d9e64986a9e91d17abab69575e3b56bbb59fdd7bde98a326b0b,2012-10,South Wales Police,South Wales Police,-3.192943,51.442004,On or near Sundew Close,W01001077,The Vale of Glamorgan 004C,Violent crime,Court result unavailable,
5673f4af6f47990d9727e6314b1e27f422c345ffa764b10054aea4da20d46cf0,2012-10,South Wales Police,South Wales Police,-3.192943,51.442004,On or near Sundew Close,W01001077,The Vale of Glamorgan 004C,Violent crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.189188,51.439237,On or near Shakespeare Avenue,W01001078,The Vale of Glamorgan 004D,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.192371,51.438269,On or near Redlands Road,W01001078,The Vale of Glamorgan 004D,Anti-social behaviour,,
497e43fd66664a97294618bf75156b79e61773f692c0f9c8f5f00ab02e03e1c3,2012-10,South Wales Police,South Wales Police,-3.188258,51.439992,On or near Masefield Road,W01001078,The Vale of Glamorgan 004D,Burglary,Investigation complete; no suspect identified,
b60e234ea4501651b7e54ce7ab92bd01a32575911aad522aa60728403977e72f,2012-10,South Wales Police,South Wales Police,-3.188258,51.439992,On or near Masefield Road,W01001078,The Vale of Glamorgan 004D,Violent crime,Offender given a caution,
dab9dbab05d5194fe23bd0a414b48865916bb27373910fbd807455793809f03b,2012-10,South Wales Police,South Wales Police,-3.188104,51.437953,On or near Mountjoy Place,W01001078,The Vale of Glamorgan 004D,Violent crime,Investigation complete; no suspect identified,
1cfbb2ff62d647ec983e1d7096646e89c4cb12df541684d55c3d4ca05e70803f,2012-10,South Wales Police,South Wales Police,-3.190187,51.437815,On or near Hastings Close,W01001078,The Vale of Glamorgan 004D,Violent crime,Under investigation,
31518ed31567e52c2f60abc502a1094ff011db20d39f775fa0b34128faf1b646,2012-10,South Wales Police,South Wales Police,-3.190187,51.437815,On or near Hastings Close,W01001078,The Vale of Glamorgan 004D,Violent crime,Offender sent to prison,
fcda1536d31c62963422b5999a81bf62edbbc615379f6f50256985978fbebf11,2012-10,South Wales Police,South Wales Police,-3.190187,51.437815,On or near Hastings Close,W01001078,The Vale of Glamorgan 004D,Violent crime,Under investigation,
f68af3047f256b8961e7bf85603a3ef5c73c61f54e7d0e4bd8be76ab70c4f3db,2012-10,South Wales Police,South Wales Police,-3.188258,51.439992,On or near Masefield Road,W01001078,The Vale of Glamorgan 004D,Violent crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.198360,51.445015,On or near B4267,W01001104,The Vale of Glamorgan 004E,Anti-social behaviour,,
d3c356c5741c508dcd0d9408d736475fc97a20049a53849ec30677d9fdf7d275,2012-10,South Wales Police,South Wales Police,-3.194739,51.451832,On or near Penarth Road,W01001104,The Vale of Glamorgan 004E,Burglary,Investigation complete; no suspect identified,
e1e69571db996ef07f7ad5b52ec65b3f78a8d4cabbfa97f9144da0b6df8b2385,2012-10,South Wales Police,South Wales Police,-3.198313,51.455293,On or near Grangetown Link,W01001104,The Vale of Glamorgan 004E,Burglary,Investigation complete; no suspect identified,
ce593e074a0559436bba6ef721e48077263b8897a4205d09c94b301ee7df64c9,2012-10,South Wales Police,South Wales Police,-3.198313,51.455293,On or near Grangetown Link,W01001104,The Vale of Glamorgan 004E,Burglary,Investigation complete; no suspect identified,
b02c092668db3aa2db997220f54f170ccc6d5428ee07f66de787de64167a8a01,2012-10,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Burglary,Investigation complete; no suspect identified,
e112fe4739453425c17e256be6db41b62779bffa368b6786bc7b186b60458b68,2012-10,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Criminal damage and arson,Under investigation,
3c831198548f9d077483596bd1458bae3afbe01bcf1d8a10b04d2ba698ac50be,2012-10,South Wales Police,South Wales Police,-3.198313,51.455293,On or near Grangetown Link,W01001104,The Vale of Glamorgan 004E,Criminal damage and arson,Investigation complete; no suspect identified,
5f249c0651c429fb29724a707ba7bb52b81003201ae69d5b6c539fcceaf85b8d,2012-10,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Drugs,Investigation complete; no suspect identified,
7a7870b79be982b10d56c4ef10c10b2d7bbf0a52cfe3338d1cc9a6b9be9ef9c9,2012-10,South Wales Police,South Wales Police,-3.199035,51.452651,On or near Church View Close,W01001104,The Vale of Glamorgan 004E,Other theft,Investigation complete; no suspect identified,
e6ada46656063699fa8d4b840f23c3ce223254d515721daea15fb892f8a31d9b,2012-10,South Wales Police,South Wales Police,-3.198313,51.455293,On or near Grangetown Link,W01001104,The Vale of Glamorgan 004E,Vehicle crime,Offender given community sentence,
f04cf8163224b976862e8493fec47b910f4eb970b06ee5bdba9c39251334c26d,2012-10,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Vehicle crime,Investigation complete; no suspect identified,
2c684819904c879cc02d0c135994b53fcbafa046183a3e182677eb69c2e1acb8,2012-10,South Wales Police,South Wales Police,-3.199035,51.452651,On or near Church View Close,W01001104,The Vale of Glamorgan 004E,Vehicle crime,Investigation complete; no suspect identified,
3dfe9c02c1d0caffc9284f5a4a165d00fe383329dab4efb0f9a0cb40390aaea1,2012-10,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Vehicle crime,Investigation complete; no suspect identified,
0708466cf1bf0d6b8d8b6125137245fb05604b31cbcc4d722490c11a746e2336,2012-10,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Violent crime,Investigation complete; no suspect identified,
ce37f319ea1c40bc1e16d83226e75dddece0cb9217fb629d2d808ac74994cb61,2012-10,South Wales Police,South Wales Police,-3.193731,51.445719,On or near Barry Road,W01001104,The Vale of Glamorgan 004E,Violent crime,Under investigation,
cefb9dea77a8c121c874a6543bb9df74a4bb51e119251f2029f1478e6fe5719d,2012-10,South Wales Police,South Wales Police,-3.197560,51.451282,On or near Tuscan Close,W01001104,The Vale of Glamorgan 004E,Other crime,Under investigation,
,2012-10,South Wales Police,South Wales Police,-3.189870,51.435048,On or near Maple Road,W01001129,The Vale of Glamorgan 004F,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.188573,51.433308,On or near Laburnum Way,W01001129,The Vale of Glamorgan 004F,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.175255,51.435672,On or near Station Approach,W01001116,The Vale of Glamorgan 005A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.173885,51.433303,On or near Berkley Drive,W01001116,The Vale of Glamorgan 005A,Anti-social behaviour,,
8fa13dc0d4017e1c65405c0f511b11d7eee18486047c8aa3f3e0dcdac6395a49,2012-10,South Wales Police,South Wales Police,-3.175501,51.434051,On or near Station Road,W01001116,The Vale of Glamorgan 005A,Burglary,Investigation complete; no suspect identified,
040cf4b48996c2c33cd5256972866be629cce187918f1d90379ed5f66c364fca,2012-10,South Wales Police,South Wales Police,-3.175255,51.435672,On or near Station Approach,W01001116,The Vale of Glamorgan 005A,Criminal damage and arson,Investigation complete; no suspect identified,
74f9cc3117f5d217215d146dcd7bbd884121199f1ac5602ea480a0804cd85b4e,2012-10,South Wales Police,South Wales Police,-3.177792,51.433615,On or near Cwrt-Y-Vil Road,W01001116,The Vale of Glamorgan 005A,Other theft,Investigation complete; no suspect identified,
a91b3c3ed6837222b363420e140f3928174cc01f7a1554bbc0450d8927503acd,2012-10,South Wales Police,South Wales Police,-3.177262,51.430365,On or near Robinswood Crescent,W01001116,The Vale of Glamorgan 005A,Vehicle crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.167024,51.443506,On or near Northcliffe,W01001123,The Vale of Glamorgan 005B,Anti-social behaviour,,
231410563582fe655090049ae860505300767e65273327b9fba9c7be66f248f0,2012-10,South Wales Police,South Wales Police,-3.167024,51.443506,On or near Northcliffe,W01001123,The Vale of Glamorgan 005B,Vehicle crime,Investigation complete; no suspect identified,
816d91ff1c6c301b66028415fa4258250af1e6fedcb78d516a8b4e23e1eece51,2012-10,South Wales Police,South Wales Police,-3.170591,51.440062,On or near Jubilee Lane,W01001123,The Vale of Glamorgan 005B,Vehicle crime,Investigation complete; no suspect identified,
e81475c2afd8b901b8724afe9c78fe9298d2eaf5630f5f869a634787553b62ba,2012-10,South Wales Police,South Wales Police,-3.169436,51.444417,On or near Northcliffe Drive,W01001123,The Vale of Glamorgan 005B,Violent crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.172027,51.442755,On or near Cliff Street,W01001124,The Vale of Glamorgan 005C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.173869,51.439391,On or near Ludlow Lane,W01001124,The Vale of Glamorgan 005C,Anti-social behaviour,,
5423085edfe94b52bfc8daedd7034b67fbc491e0bff350c04ede10b2aab3a3ae,2012-10,South Wales Police,South Wales Police,-3.175596,51.442206,On or near Chapel Lane,W01001124,The Vale of Glamorgan 005C,Criminal damage and arson,Investigation complete; no suspect identified,
65292f330caccaeca74f12cbddc7824f73fa4fbd7c6906aaa42577e09538dafd,2012-10,South Wales Police,South Wales Police,-3.172187,51.438895,On or near Windsor Terrace Lane,W01001124,The Vale of Glamorgan 005C,Other theft,Investigation complete; no suspect identified,
e918b301b763beac4f59136f152318a1e68c28e955fa11ea2e6ae5da55a172f1,2012-10,South Wales Police,South Wales Police,-3.175342,51.439619,On or near Arcot Lane,W01001124,The Vale of Glamorgan 005C,Other theft,Investigation complete; no suspect identified,
90369948fbaf1439de3e2a05029387a63956ba79cb97a2be3c67af830628ef42,2012-10,South Wales Police,South Wales Police,-3.170940,51.440760,On or near Albert Crescent,W01001124,The Vale of Glamorgan 005C,Other theft,Offender fined,
f9452a2764d2791a00f961f7723173c200c817bc9147760be76d23d8b28263d1,2012-10,South Wales Police,South Wales Police,-3.175342,51.439619,On or near Arcot Lane,W01001124,The Vale of Glamorgan 005C,Violent crime,Offender given suspended prison sentence,
cfebc213ae3250758472920ef24228f2360e9a766b0d9b5b00c0babffade3fe3,2012-10,South Wales Police,South Wales Police,-3.175342,51.439619,On or near Arcot Lane,W01001124,The Vale of Glamorgan 005C,Violent crime,Under investigation,
,2012-10,South Wales Police,South Wales Police,-3.175061,51.438741,On or near Nightclub,W01001125,The Vale of Glamorgan 005D,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.175486,51.439042,On or near Supermarket,W01001125,The Vale of Glamorgan 005D,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.177521,51.440991,On or near Plassey Street,W01001125,The Vale of Glamorgan 005D,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.174080,51.437537,On or near Herbert Terrace,W01001125,The Vale of Glamorgan 005D,Anti-social behaviour,,
122452608b581ae7c253a0182e5c9c256c433f8a18e4127077ae9442bd919fd2,2012-10,South Wales Police,South Wales Police,-3.175486,51.439042,On or near Supermarket,W01001125,The Vale of Glamorgan 005D,Burglary,Investigation complete; no suspect identified,
02d16c300ac3f14edf3497611420f82b3fbc0cec384da52f61b655bd15ee01b6,2012-10,South Wales Police,South Wales Police,-3.180375,51.441169,On or near Windsor Lane,W01001125,The Vale of Glamorgan 005D,Burglary,Investigation complete; no suspect identified,
c1d8603eb99cd72f60c605e3735c4c0928eda0cd2fbf3abbd5c88701d854c361,2012-10,South Wales Police,South Wales Police,-3.175486,51.439042,On or near Supermarket,W01001125,The Vale of Glamorgan 005D,Burglary,Investigation complete; no suspect identified,
a2b053bdc14761286f0fedc529a0eda240ae0f9fa0af3febf27650e61b6dd17f,2012-10,South Wales Police,South Wales Police,-3.173704,51.438583,On or near A4160,W01001125,The Vale of Glamorgan 005D,Burglary,Investigation complete; no suspect identified,
e7c684033c808c7957478deea3179245ef35fa8add654a3a3bd406d81260194a,2012-10,South Wales Police,South Wales Police,-3.181922,51.441468,On or near Windsor Road,W01001125,The Vale of Glamorgan 005D,Criminal damage and arson,Investigation complete; no suspect identified,
9e7b184784da2e684ad25a61d0591837c3c864eec87c826f23c05f2e58c6adaf,2012-10,South Wales Police,South Wales Police,-3.173704,51.438583,On or near A4160,W01001125,The Vale of Glamorgan 005D,Drugs,Under investigation,
de7e43379c3785f6d1d9d4adc0e86852f1bedd80e9ef56fc0c87ee2ea5b7f78a,2012-10,South Wales Police,South Wales Police,-3.173704,51.438583,On or near A4160,W01001125,The Vale of Glamorgan 005D,Drugs,Offender given community sentence,
dca79ee1d962927b9c7522b6352beb57d507dafa7b920f05be9efb0a0adf2b53,2012-10,South Wales Police,South Wales Police,-3.173704,51.438583,On or near A4160,W01001125,The Vale of Glamorgan 005D,Public disorder and weapons,Offender sent to prison,
8df595934af65ee2a3ac6dba32d662f58e87f513c49f9bf33b955abbf08205ab,2012-10,South Wales Police,South Wales Police,-3.175486,51.439042,On or near Supermarket,W01001125,The Vale of Glamorgan 005D,Shoplifting,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.169974,51.446318,On or near Plas Taliesin,W01001126,The Vale of Glamorgan 005E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.172960,51.444337,On or near Penarth Portway,W01001126,The Vale of Glamorgan 005E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.172960,51.444337,On or near Penarth Portway,W01001126,The Vale of Glamorgan 005E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.176725,51.445828,On or near Jeffcott Place,W01001126,The Vale of Glamorgan 005E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.187716,51.447965,On or near River Way,W01001126,The Vale of Glamorgan 005E,Anti-social behaviour,,
fdbc00effd8d44b6dd799d1a3fc7dea452b933a372013fa27bc37bee0ffc1a45,2012-10,South Wales Police,South Wales Police,-3.174570,51.445975,On or near John Batchelor Way,W01001126,The Vale of Glamorgan 005E,Burglary,Investigation complete; no suspect identified,
09f97c562795be36a796026f9b9606732ebbc8a0a975a47eca475b2fc91aa460,2012-10,South Wales Police,South Wales Police,-3.177226,51.441803,On or near Arcot Lane (North),W01001126,The Vale of Glamorgan 005E,Criminal damage and arson,Investigation complete; no suspect identified,
936922ff24aea01152c4278b531a440dd062d0e23a6a21bddc8e72d4850ec5c2,2012-10,South Wales Police,South Wales Police,-3.170743,51.443738,On or near Paget Terrace,W01001126,The Vale of Glamorgan 005E,Drugs,Offender fined,
b3656c6573d23f6d871b6ae604abcf050028d87d8f022501922a086df6025988,2012-10,South Wales Police,South Wales Police,-3.188960,51.448186,On or near A4055,W01001126,The Vale of Glamorgan 005E,Other theft,Investigation complete; no suspect identified,
491201c392fc5d528eb12136b139484c1f697cf9ab13d01492cd1a8171bacfa7,2012-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Other theft,Investigation complete; no suspect identified,
d669969a8bfaab8c45798e826840177d7d9070a219bdf7ba11cdfaa77028006e,2012-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Public disorder and weapons,Investigation complete; no suspect identified,
07b8bdd257298b298274ae50ee1c04447bd18d5d06deb300e3675ab22b4ce094,2012-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Shoplifting,Investigation complete; no suspect identified,
fe3c3a6f8439b83a3c5addcb43687e0f4d582ef0c7918ec2438446838a09b3e8,2012-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Shoplifting,Investigation complete; no suspect identified,
6f3841301e04d76dc1d6cb8074db3bc819d0b51efa9d8a2ef5e75360659c1c6f,2012-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Shoplifting,Investigation complete; no suspect identified,
d908d046329cf4a36ab41eb228a76373c17bb3990f684fda427aad8aaffb08cb,2012-10,South Wales Police,South Wales Police,-3.173085,51.443059,On or near Queen'S Road,W01001126,The Vale of Glamorgan 005E,Vehicle crime,Investigation complete; no suspect identified,
63144f967ec65f39f78ec150a72b59a68cc5bc102aabffc4c7978567ede946eb,2012-10,South Wales Police,South Wales Police,-3.175773,51.444075,On or near Parking Area,W01001126,The Vale of Glamorgan 005E,Vehicle crime,Investigation complete; no suspect identified,
30c78598f81ae0769589ca173fc9b67de04ad49a8c2dc97fc9ba84373f51b41a,2012-10,South Wales Police,South Wales Police,-3.182226,51.446573,On or near Pierhead View,W01001126,The Vale of Glamorgan 005E,Vehicle crime,Investigation complete; no suspect identified,
60f2c2ae0c346ee95950784a11d18946f1fdd59a54abd446885bdd808eca319a,2012-10,South Wales Police,South Wales Police,-3.172960,51.444337,On or near Penarth Portway,W01001126,The Vale of Glamorgan 005E,Violent crime,Under investigation,
60ddeb5482202e46ead5204624dbb2197578c4e7a2c7876325a4532ecd5da7e3,2012-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Violent crime,Investigation complete; no suspect identified,
b216a687a805552d0d6050c6f03a0450b7e1d4127431b2478c645ea6d6204d14,2012-10,South Wales Police,South Wales Police,-3.172960,51.444337,On or near Penarth Portway,W01001126,The Vale of Glamorgan 005E,Violent crime,Offender otherwise dealt with,
3bb4c6b17b9900044a6339deb1c1c9d48fc4cd88fb9ea9fc5958520678ea77f6,2012-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Other crime,Investigation complete; no suspect identified,
842b33a5e5a36602b80807993f72888a93313133e60f86918f797e2dcad6bf5e,2012-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Other crime,Investigation complete; no suspect identified,
51f1e57f20ff364e0c3780483ac3da4f2bf2fc5ad9db92378654c02771aaa4a8,2012-10,South Wales Police,South Wales Police,-3.181786,51.433404,On or near Salisbury Avenue,W01001130,The Vale of Glamorgan 005F,Violent crime,Under investigation,
64f08cd2cf35badf24db62ccd32d0168a4a1b179109dbfc26ea8bc783d908860,2012-10,South Wales Police,South Wales Police,-3.181786,51.433404,On or near Salisbury Avenue,W01001130,The Vale of Glamorgan 005F,Violent crime,Under investigation,
c9fd59a5487a261d0a7932711c3e695af5baedc8eb68d807c2ac08344c18c52e,2012-10,South Wales Police,South Wales Police,-3.181786,51.433404,On or near Salisbury Avenue,W01001130,The Vale of Glamorgan 005F,Violent crime,Under investigation,
,2012-10,South Wales Police,South Wales Police,-3.222818,51.429782,On or near Southra,W01001086,The Vale of Glamorgan 006A,Anti-social behaviour,,
2fbb911be2275a86c5eb8af389f0b6af92e39794b3acdd892e784ebedd7c09de,2012-10,South Wales Police,South Wales Police,-3.215072,51.434394,On or near Petrol Station,W01001086,The Vale of Glamorgan 006A,Burglary,Offender given community sentence,
52ddd62e4023118ae557add454e524a0d76e71c1514ee59b2cd8967fc22a6ee8,2012-10,South Wales Police,South Wales Police,-3.224940,51.433797,On or near Twyncyn,W01001086,The Vale of Glamorgan 006A,Burglary,Investigation complete; no suspect identified,
6623eb4946a0f8d29518ed299819bd62454130fc899b61227612b420e3bfe827,2012-10,South Wales Police,South Wales Police,-3.215984,51.434592,On or near Edith Road,W01001086,The Vale of Glamorgan 006A,Burglary,Investigation complete; no suspect identified,
3b63eff3f053d3ad94535b4c995979d69519e8221079b6e03df3d467d4a61ff8,2012-10,South Wales Police,South Wales Police,-3.223662,51.434440,On or near Cefn Mount,W01001086,The Vale of Glamorgan 006A,Burglary,Investigation complete; no suspect identified,
6c116aef78752ce9f00624be35ad446705fbbb3f5d1e00e578910a8e915b85d9,2012-10,South Wales Police,South Wales Police,-3.215072,51.434394,On or near Petrol Station,W01001086,The Vale of Glamorgan 006A,Other crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.209661,51.434873,On or near St Donats Close,W01001087,The Vale of Glamorgan 006B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.209661,51.434873,On or near St Donats Close,W01001087,The Vale of Glamorgan 006B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.209661,51.434873,On or near St Donats Close,W01001087,The Vale of Glamorgan 006B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.209661,51.434873,On or near St Donats Close,W01001087,The Vale of Glamorgan 006B,Anti-social behaviour,,
7bb4689dce72b69f059b47856187bf8a17547193f46db21a07dd960c9f44e4bd,2012-10,South Wales Police,South Wales Police,-3.208898,51.435375,On or near Pembroke Close,W01001087,The Vale of Glamorgan 006B,Criminal damage and arson,Investigation complete; no suspect identified,
f42620b77df1c731312cb03f6034e2075d1403a3acd4b4443cbca55f163ab41d,2012-10,South Wales Police,South Wales Police,-3.209661,51.434873,On or near St Donats Close,W01001087,The Vale of Glamorgan 006B,Criminal damage and arson,Investigation complete; no suspect identified,
66acdb57f4e1a703cf32ff6c7708a05575dd5d2fdeec0b18895ad4efd21bda9d,2012-10,South Wales Police,South Wales Police,-3.209661,51.434873,On or near St Donats Close,W01001087,The Vale of Glamorgan 006B,Shoplifting,Under investigation,
82fd46ffa4399fe1ca2522084a4cfb8c7e4ee3984792f7a9477c50732b870d1b,2012-10,South Wales Police,South Wales Police,-3.209661,51.434873,On or near St Donats Close,W01001087,The Vale of Glamorgan 006B,Shoplifting,Investigation complete; no suspect identified,
7630733273d23778c6d40aaedf3c4cdbea2f6d3c82fb54b31e11fc0ad07477d7,2012-10,South Wales Police,South Wales Police,-3.217439,51.432508,On or near Cardiff Road,W01001087,The Vale of Glamorgan 006B,Violent crime,Defendant found not guilty,
df5fc394eaa4dfc32aab7c5e78bceedc66a3b9b5ce0226d846b492ecf3b7194f,2012-10,South Wales Police,South Wales Police,-3.212898,51.434857,On or near Perclose,W01001087,The Vale of Glamorgan 006B,Other crime,Investigation complete; no suspect identified,
74377fa55bfc64f6eea1f29f0149b4535aede6d041c3aa504af87adf16bb5339,2012-10,South Wales Police,South Wales Police,-3.212898,51.434857,On or near Perclose,W01001087,The Vale of Glamorgan 006B,Other crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.211324,51.430827,On or near Greenmeadow Close,W01001088,The Vale of Glamorgan 006C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.211142,51.431027,On or near Sunnycroft Lane,W01001088,The Vale of Glamorgan 006C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.210230,51.434058,On or near Vale Court,W01001088,The Vale of Glamorgan 006C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.212669,51.431641,On or near Sunnycroft Rise,W01001088,The Vale of Glamorgan 006C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.209614,51.431978,On or near Sir Ivor Place,W01001088,The Vale of Glamorgan 006C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.210230,51.434058,On or near Vale Court,W01001088,The Vale of Glamorgan 006C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.210230,51.434058,On or near Vale Court,W01001088,The Vale of Glamorgan 006C,Anti-social behaviour,,
f16a32c596594c503650092ee8228900017d0c3fb51c6665f3f19b51d6eb6aeb,2012-10,South Wales Police,South Wales Police,-3.204368,51.437634,On or near Caerphilly Close,W01001088,The Vale of Glamorgan 006C,Other theft,Investigation complete; no suspect identified,
da5df74d49ce641dc70b9b66ddc6ea544f3ad70c1b3340c754c1bb801203314b,2012-10,South Wales Police,South Wales Police,-3.210230,51.434058,On or near Vale Court,W01001088,The Vale of Glamorgan 006C,Robbery,Investigation complete; no suspect identified,
58497c09d8c9d172c53455556f69865e63d59e79a3a2375f7097c5e977ceaa3e,2012-10,South Wales Police,South Wales Police,-3.217881,51.429132,On or near Wellwood Drive,W01001089,The Vale of Glamorgan 006D,Criminal damage and arson,Investigation complete; no suspect identified,
7732070cec3080816c095c0730c6d818dbb0954d107c886b8c3a09549893bf57,2012-10,South Wales Police,South Wales Police,-3.217881,51.429132,On or near Wellwood Drive,W01001089,The Vale of Glamorgan 006D,Other theft,Investigation complete; no suspect identified,
e161c1d6cd8e0ec50f5a7e632f1f17812b8835b81ccc5419c91fd721837cff0f,2012-10,South Wales Police,South Wales Police,-3.212483,51.429511,On or near Laburnum Way,W01001089,The Vale of Glamorgan 006D,Other theft,Investigation complete; no suspect identified,
