Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f65ca4f7985a8aa3a05ff2bcb92920d66c6a5d40abea780be5915e1a9a210af2,2014-08,South Wales Police,South Wales Police,-3.248580,51.475630,On or near Supermarket,W01001708,Cardiff 045D,Investigation complete; no suspect identified
214a60e590ea78c675e15293cc41299a7eeaf833a9d5753ceee9b653ffe45df6,2014-08,South Wales Police,South Wales Police,-3.484492,51.520583,On or near FELINDRE ROAD,W01001160,Rhondda Cynon Taf 029A,Offender given a drugs possession warning
1eeb3d2fd48c42dcb97cedfac6f0155714f637c2b2e8e35ae74b58bb567232bc,2014-08,South Wales Police,South Wales Police,-3.093868,51.516191,On or near WILLIAM BELCHER DRIVE,W01001885,Cardiff 011D,Investigation complete; no suspect identified
9b973b26f073cf202510af822d5bbdba69ad89baf45f0135f9f2be997b727efa,2014-08,South Wales Police,South Wales Police,-3.348337,51.607750,On or near WHITEROCK DRIVE,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
f2346fc11024b7d85ba6748c76ae83bc5d4176988d7039836566ed249e21674c,2014-08,South Wales Police,South Wales Police,-3.641218,51.531524,On or near BRYN GLAS,W01000996,Bridgend 008A,Investigation complete; no suspect identified
b90d058b8a9859e0cbffc6ce1f817b5348d71c18affa401a04bd066b11e26a2c,2014-08,South Wales Police,South Wales Police,-3.335151,51.621991,On or near PORCHER AVENUE,W01001180,Rhondda Cynon Taf 015A,Suspect charged
672a5429c89c79f9be9e12c9e355b788544e6ef6070e630b29f1923ee961a85d,2014-08,South Wales Police,South Wales Police,-3.266428,51.407225,On or near Parking Area,W01001065,The Vale of Glamorgan 012B,Investigation complete; no suspect identified
588e892506df37b0e58918880ce3471fc31211d96e2ba789d80942629a112586,2014-08,South Wales Police,South Wales Police,-4.036596,51.715688,On or near MAESGWYN ROAD,W01000847,Swansea 001C,Investigation complete; no suspect identified
ee6c1b630660d3bf5c2a75c720746a2ff207c17e573c554c14d0b225ca800ed8,2014-08,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Suspect charged
5a6aaea2f565871176730187c40c200676a051b7e47c44caccd2196a743d2b36,2014-08,South Wales Police,South Wales Police,-3.403628,51.760987,On or near OLD CHAPEL ROAD,W01001324,Merthyr Tydfil 003E,Offender given a caution
051410366d772ddcd3e7aa25c0acd2fb4473eb42f106ea509b2526e5fd865307,2014-08,South Wales Police,South Wales Police,-3.127013,51.487490,On or near Supermarket,W01001875,Cardiff 037C,Offender given penalty notice
a0d3da9f3aafe6dab4c15ec9b99c917c98d12b703f0dcc1d1a19d6bc3c402b11,2014-08,South Wales Police,South Wales Police,-3.377335,51.757414,On or near CHASE VIEW,W01001301,Merthyr Tydfil 008C,Suspect charged
35dc59fcf7bc4a1d4a0dbc2dbba691582dfffa4b77f030f4efcb2b8dbb207ebb,2014-08,South Wales Police,South Wales Police,-3.222385,51.516963,On or near FORELAND ROAD,W01001896,Cardiff 020E,Investigation complete; no suspect identified
2b6f20b79ddc2898c34a7dcf7a9042715ee7627e3805e5c62547a87a598eea00,2014-08,South Wales Police,South Wales Police,-3.173256,51.480598,On or near HEOL SIARL,W01001939,Cardiff 032F,Suspect charged
ae584e4c24338d4eed0b241cc7343a417959aa3f110861fd75f49f2cb51e72f7,2014-08,South Wales Police,South Wales Police,-4.045463,51.649412,On or near GLANMORFA,W01000778,Swansea 012C,Investigation complete; no suspect identified
9c54b812e70b6984578556bd5beb3514db98e49f9c3b0ef92d0628e231af8462,2014-08,South Wales Police,South Wales Police,-3.173256,51.480598,On or near HEOL SIARL,W01001939,Cardiff 032F,Suspect charged
d837c4bbcb955c9526afe4632a9146a94e40b894505b697f743e8bb7bee48c79,2014-08,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Suspect charged
ed9e494877142198270d2f4fca6df9e2795fa179b160e63dfd4bc7528c25be9c,2014-08,South Wales Police,South Wales Police,-3.946920,51.618374,On or near PLYMOUTH STREET,W01001955,Swansea 025F,Offender given a caution
e25a1bee2b095d19211ce77f6a1ad8960e7a399ae774c77d24bc9c04d1ec87f1,2014-08,South Wales Police,South Wales Police,-3.464756,51.407197,On or near PERCY SMITH ROAD,W01001106,The Vale of Glamorgan 011A,Unable to prosecute suspect
e5512508bc9a0c17030e7ae488dbc88ed29ede58ad7da964498cf9841905ab38,2014-08,South Wales Police,South Wales Police,-3.154577,51.486799,On or near HELEN STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
f9e1fe71e74be98a86e64158778c4a4c953a95e840544b6d14d86a6cbb1b30fd,2014-08,South Wales Police,South Wales Police,-3.581010,51.541488,On or near RHODFA FRENHINES,W01000987,Bridgend 007B,Offender given a caution
3b91ad7a59eb41af7abac96bf973448c49fd07a97bb0c39bdb15fe467e7ceecf,2014-08,South Wales Police,South Wales Police,-3.377805,51.740459,On or near Parking Area,W01001293,Merthyr Tydfil 004B,Investigation complete; no suspect identified
739922ff9bcef42f472085a033c5529075ac0dc34991555f4d241a3a1692eb8c,2014-08,South Wales Police,South Wales Police,-3.958976,51.645393,On or near EIDDWEN ROAD,W01000835,Swansea 013E,Investigation complete; no suspect identified
eeb690ad9926aeebcd6501a67a2e9e23608b385de36aec946d26a597a13a8fd1,2014-08,South Wales Police,South Wales Police,-3.237014,51.482928,On or near HEOL-Y-FELIN,W01001746,Cardiff 041D,Investigation complete; no suspect identified
98493857fd213ee2a3337bb14879853f216bc09ac2b120a2ae087aff7872775b,2014-08,South Wales Police,South Wales Police,-4.033951,51.627023,On or near MEADOW VIEW,W01000768,Swansea 020A,Investigation complete; no suspect identified
30cc5b5ce4b45476f7d3b5e11a74e4c9fdb35cb3d050e8b20a98d8e9377a846a,2014-08,South Wales Police,South Wales Police,-4.042179,51.672194,On or near BRUNANT ROAD,W01000774,Swansea 005B,Investigation complete; no suspect identified
91391b43d19e809f7366ecc74b955ffc373be28dd729cc1e91cb6e8c774fc14c,2014-08,South Wales Police,South Wales Police,-3.698710,51.526749,On or near THE QUADRANGLE,W01001049,Bridgend 008C,Investigation complete; no suspect identified
ee7d161b0c07af799c9260a567327353245bce085719ed5c686ade4ca3d12c2d,2014-08,South Wales Police,South Wales Police,-3.373135,51.738824,On or near CLARE STREET,W01001318,Merthyr Tydfil 005D,Investigation complete; no suspect identified
f1f0f76a3bae7f078dd073ad53ae195e941cfdf180f3fb49859b7b75e2c4efa9,2014-08,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Unable to prosecute suspect
1c5d934bd5f64895f9d143caa2a09cfd16013a0ba07e75fcd5c43ab0f009794f,2014-08,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
76f53eb662b67395b60bbb99a6f22c7fc687125cb7e63028367a67273b35e51f,2014-08,South Wales Police,South Wales Police,-3.254904,51.517141,On or near THE UPLANDS,W01001954,Cardiff 006F,Investigation complete; no suspect identified
b767f17132112f78d51d8a9807da6ce3d9d899ed5de8b7e73c4ee0a18844542f,2014-08,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Suspect charged
a49a35a52b93d1104803274a2d294ab5eac460924dae8cb811023bf6daf4444c,2014-08,South Wales Police,South Wales Police,-3.263521,51.472296,On or near GREEN FARM CLOSE,W01001744,Cardiff 043C,Investigation complete; no suspect identified
eaacd63733cf15b6b62545e778fa763b0d010b052e068b34c30f769159c77d77,2014-08,South Wales Police,South Wales Police,-3.589433,51.569663,On or near Petrol Station,W01000975,Bridgend 004A,Investigation complete; no suspect identified
c2771d3d2830f466642ed2e53997a375fa30cb3ecacbcc42aad8d154ce78e513,2014-08,South Wales Police,South Wales Police,-3.691595,51.529253,On or near FFALD ROAD,W01001050,Bridgend 008D,Investigation complete; no suspect identified
b5fbefb7ce0b65f7011adf49251fdfc766baa7c6661843e4ad841d7f93c38828,2014-08,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
55f438b56cd421b5660cef20e973b38376b32ac62e711c8073611a06b9bc11f8,2014-08,South Wales Police,South Wales Police,-3.199474,51.489163,On or near TEILO STREET,W01001858,Cardiff 034A,Investigation complete; no suspect identified
292bc7634e69f4640f2c357ccab3edf99a43a66dcb6019e0442955dbed8517e9,2014-08,South Wales Police,South Wales Police,-4.038849,51.715550,On or near TY'N-Y-BONAU ROAD,W01000847,Swansea 001C,Suspect charged
e6511db4215aacb9b77345b2f9b0d4c047c2e69f434d8bd1242d9159d153cccc,2014-08,South Wales Police,South Wales Police,-3.449740,51.618968,On or near TYLACELYN ROAD,W01001248,Rhondda Cynon Taf 016D,Investigation complete; no suspect identified
bd0700ff71a85167e6d0368119f15e92eba30af969048c117c28ea67d903c97f,2014-08,South Wales Police,South Wales Police,-3.427628,51.513628,On or near BIRCH GROVE,W01001192,Rhondda Cynon Taf 031B,Investigation complete; no suspect identified
1bef9011b33beb7aa1d4c784074dc42554ea15d3eb94952c4121310792fe82a4,2014-08,South Wales Police,South Wales Police,-3.949681,51.649073,On or near PARKHILL ROAD,W01000821,Swansea 009E,Investigation complete; no suspect identified
bd4cc2fb9233935cc40eac698e7de655ff0b590205866f4c872dfe2d4bfa6f49,2014-08,South Wales Police,South Wales Police,-3.377335,51.757414,On or near CHASE VIEW,W01001301,Merthyr Tydfil 008C,Investigation complete; no suspect identified
acf98b14d139a0d4c9585c849a42406932670831677e11263c40e54f7875886a,2014-08,South Wales Police,South Wales Police,-3.568968,51.506256,On or near WAUNSCIL AVENUE,W01001035,Bridgend 014E,Investigation complete; no suspect identified
23c3e877477e3d99300601c8a70ec9998934d6260b4e1da8d91f54de543c1d2e,2014-08,South Wales Police,South Wales Police,-3.184120,51.463027,On or near EARL STREET,W01001762,Cardiff 046D,Investigation complete; no suspect identified
03bf83702e559b4806ed434dd29a0cfb27382f5ec9232c9f1172c4f836574ee2,2014-08,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Offender given a caution
3e062655b278f3f8a846041742293311201c4f85e8324ae847c1fc7bb49dfcdf,2014-08,South Wales Police,South Wales Police,-3.472174,51.411655,On or near TREVELYAN COURT,W01001111,The Vale of Glamorgan 011E,Unable to prosecute suspect
4b396e4effee613b229380a7d35758e43e3d3aeadfd7130df2f77b4a9e3ee2c8,2014-08,South Wales Police,South Wales Police,-3.481470,51.730916,On or near BRONLLYS,W01001222,Rhondda Cynon Taf 001E,Suspect charged
fe55899bd84dd98b05ac59bbc6738b19f4a29a8d5ad4467afd3653944e9484d3,2014-08,South Wales Police,South Wales Police,-3.579669,51.509017,On or near Supermarket,W01001028,Bridgend 014D,Unable to prosecute suspect
8a4181a91f0a428749ecb26d82a741a0a533977dc94a1cee06dd55738e462218,2014-08,South Wales Police,South Wales Police,-3.467230,51.626052,On or near MADDOX STREET,W01001167,Rhondda Cynon Taf 016B,Suspect charged
752965bdfa9b6af68398bffa5b37e4df4f064f0d75f86803dc0ab244a0d64921,2014-08,South Wales Police,South Wales Police,-3.950644,51.644579,On or near HOPKINS STREET,W01000766,Swansea 015D,Investigation complete; no suspect identified
e3916890961f4ce74c463baca2c159a24babc08d40063c8c07f513da4f9b0ae6,2014-08,South Wales Police,South Wales Police,-3.484492,51.520583,On or near FELINDRE ROAD,W01001160,Rhondda Cynon Taf 029A,Offender given a drugs possession warning
ef2f48eba17e7934185523239c04fa018de0d64830b5170ab5cec61c3661144e,2014-08,South Wales Police,South Wales Police,-3.791594,51.595040,On or near CORPORATION ROAD,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
eb22f89b1eb6a02f7522fa51027b344c8defb5905eaaa131ce080ac554d94258,2014-08,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Suspect charged
0d3387c197a3c1d7afebca84de65ea2394769226dc8f4e31fd6bd46f0de51124,2014-08,South Wales Police,South Wales Police,-3.151655,51.490290,On or near FORT STREET,W01001698,Cardiff 036E,Suspect charged
f0cd69f531fa3df4c7ce35a662eff4c1d8e942a62c8e8abae39ee3d92d4d22ec,2014-08,South Wales Police,South Wales Police,-3.380737,51.749228,On or near MORIAH STREET,W01001307,Merthyr Tydfil 004C,Suspect charged
d9da1f8c793c34660831c46d0f77cb5cc47c60382342e4a5b3fbf93e1d5b708e,2014-08,South Wales Police,South Wales Police,-3.180531,51.518579,On or near Petrol Station,W01001731,Cardiff 008B,Investigation complete; no suspect identified
21c7d5ad768a6247724aeb64ae81e3cc1acc44bf09d2269a8d58136c064d620d,2014-08,South Wales Police,South Wales Police,-3.944503,51.628737,On or near SEA VIEW TERRACE,W01000744,Swansea 016B,Unable to prosecute suspect
c71dd1308f60cfdbf5f50804a2412ab259dc611a7c0e6bd5bfd06a0d57da97bb,2014-08,South Wales Police,South Wales Police,-3.160988,51.478931,On or near WINDSOR ROAD,W01001874,Cardiff 038D,Investigation complete; no suspect identified
2f1c9524f2fb53374ed701937004efd73b931d9ae1c1f9a83c34c815d21393af,2014-08,South Wales Police,South Wales Police,-3.096160,51.519227,On or near CLOS GWLAD-YR-HAF,W01001880,Cardiff 013B,Unable to prosecute suspect
8d4bbe66a6dd1295d664b82d5f069e2e1214a0e0faf90510b5ce7238e726e90d,2014-08,South Wales Police,South Wales Police,-3.166760,51.488990,On or near TALWORTH STREET,W01001834,Cardiff 033E,Investigation complete; no suspect identified
83537a6581098746201a4133f808075d6b35f7e8003351338ab4b2f0c33b055f,2014-08,South Wales Police,South Wales Police,-3.944777,51.661159,On or near SOLVA ROAD,W01000818,Swansea 009B,Investigation complete; no suspect identified
24077ed38b826fad15aab08c29d11ba903950353e69c078a3aff94a200a4334c,2014-08,South Wales Police,South Wales Police,-3.165922,51.473658,On or near FELBRIDGE CLOSE,W01001951,Cardiff 049E,Investigation complete; no suspect identified
831aa9e935de73b6a02cec1ab2621b38eab002f0c0bb5a6a306ae83250cfb608,2014-08,South Wales Police,South Wales Police,-3.444176,51.713901,On or near Supermarket,W01001148,Rhondda Cynon Taf 002A,Unable to prosecute suspect
dd1baa1cd10e867cc65946fe807a6ad7e6848e17a29b2e6fa2585fa67404f848,2014-08,South Wales Police,South Wales Police,-3.442995,51.533825,On or near HEOL CYNLLAN,W01001189,Rhondda Cynon Taf 029C,Offender given a caution
dc9f67e10a3499ecc570b2d549c739d6163276a74b34ad1e4c35784f3aed5f37,2014-08,South Wales Police,South Wales Police,-3.216572,51.482153,On or near CLIFF PLACE,W01001714,Cardiff 035A,Investigation complete; no suspect identified
cf6987e447f12bfcd4f150564c4e93efbea0d7ea6e20cb1762dd02b26cc2416c,2014-08,South Wales Police,South Wales Police,-3.605639,51.508277,On or near ELM CRESCENT,W01000990,Bridgend 017B,Unable to prosecute suspect
88b3b1981f46e41713b8c78fc5bdfbcd23be8c5da976d8c52f14df78f9b212fa,2014-08,South Wales Police,South Wales Police,-3.940589,51.661957,On or near MAYTREE CLOSE,W01000817,Swansea 009A,Suspect charged
5524ff92f40ca9a32f1c4eb848eff96530ad3d8c89004340c073a0169311a21d,2014-08,South Wales Police,South Wales Police,-3.254274,51.470597,On or near Sports/Recreation Area,W01001708,Cardiff 045D,Investigation complete; no suspect identified
8fe0ccbd59036843b2f2814b84e71e9d88f5c133b8e33d571529403f6988bff8,2014-08,South Wales Police,South Wales Police,-3.914562,51.622494,On or near YSGOL STREET,W01000852,Swansea 021D,Suspect charged
1d54c99fe704e3598ffc464544ce5b7eb49cadaceece3c60f56067792f843696,2014-08,South Wales Police,South Wales Police,-3.479990,51.671859,On or near BLAKE STREET,W01001202,Rhondda Cynon Taf 009C,Suspect charged
37aeca1ec977a51e925f900b46c35f1bf50a4efea514c05b3ef7f6d0fb6539e0,2014-08,South Wales Police,South Wales Police,-4.008745,51.671628,On or near GILFACH,W01000838,Swansea 004E,Investigation complete; no suspect identified
25aac31a9f89640fc5a95090c42f85064df611cbb344e67617f302fcc600688b,2014-08,South Wales Police,South Wales Police,-3.190381,51.486225,On or near Sports/Recreation Area,W01001861,Cardiff 034D,Investigation complete; no suspect identified
f9737c3564397d0a4551d95ddd8ca4f081c9e9ebddf6c11a0186d7b3b9fed169,2014-08,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Suspect charged
1e3b697f22296c5563fbb55bb5ee84ee9cca750182f5f7be917dd8112a7711b5,2014-08,South Wales Police,South Wales Police,-3.677560,51.479241,On or near BAY VIEW ROAD,W01001030,Bridgend 019B,Investigation complete; no suspect identified
322939504869ab0feb028d4bc63aa39fee43f6032f38dcaf5dd48254c22a86e9,2014-08,South Wales Police,South Wales Police,-3.380440,51.687206,On or near LYNDHURST STREET,W01001205,Rhondda Cynon Taf 006B,Suspect charged
c3c7341f70feaa550009e0b983ed6f08a7954e8b5bec9c6f223ddd2e79a9355d,2014-08,South Wales Police,South Wales Police,-3.247095,51.493477,On or near POPLAR ROAD,W01001750,Cardiff 031A,Unable to prosecute suspect
370cdd48b642d64d6d474bbd51a2831ae0d458e95ba14a8585337611e4233c8c,2014-08,South Wales Police,South Wales Police,-4.037724,51.668953,On or near HIGH STREET,W01000773,Swansea 005A,Investigation complete; no suspect identified
8b7a37afd3a119b3ea683725669a7946abd2452e625ac874e8a62f21b5437ca1,2014-08,South Wales Police,South Wales Police,-3.949495,51.634976,On or near ALLAWAY COURT,W01000742,Swansea 016A,Unable to prosecute suspect
ab99abdec3f8663c71518957ecfabaf13999f5cb0d4c88a39136327b397b97db,2014-08,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Offender given a caution
9d5006e2ce97a0a4b8c9c4c5b046f0d0f65b512e3a964bfe96927911f34619c2,2014-08,South Wales Police,South Wales Police,-3.358490,51.727143,On or near ST JAMES CLOSE,W01001312,Merthyr Tydfil 006E,Investigation complete; no suspect identified
2912aea9e2fdd72dc29dac32fac9eafc78619db954f71ee41cebd213b1e251bc,2014-08,South Wales Police,South Wales Police,-3.824057,51.665075,On or near PARRY CLOSE,W01000923,Neath Port Talbot 007D,Suspect charged
74510282bcc0e013cf4930d8043f54b0afb4c6d5cb3c08efb9277b30b67cc0e3,2014-08,South Wales Police,South Wales Police,-3.239521,51.497846,On or near KEYSTON ROAD,W01001748,Cardiff 027B,Investigation complete; no suspect identified
fcb5891173f333e7f556fff9ef87cbe816c4ba7123d138f912f8921e0536195b,2014-08,South Wales Police,South Wales Police,-3.540925,51.596207,On or near BRIDGE STREET,W01001033,Bridgend 003E,Unable to prosecute suspect
4f281daf03ba86314b58ba0091caf2f7ae577b4c22da5e468f2d7770ae0b2551,2014-08,South Wales Police,South Wales Police,-3.230596,51.490630,On or near FAIRWATER GROVE WEST,W01001782,Cardiff 026D,Investigation complete; no suspect identified
f1d66b6a3d4e5e8aea6e63fd3b521d875fa46d516579e5cc53863f49900bf6be,2014-08,South Wales Police,South Wales Police,-3.790843,51.591742,On or near NORTH BANK ROAD,W01000932,Neath Port Talbot 019A,Investigation complete; no suspect identified
